location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MI_26095,2022-04-28,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2292,14,4,2790,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,1.524691,-4.512346,7.685185,0.0,10.16,-6.777778,53.538132
US_MI_26095,2022-04-29,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2292,14,0,2790,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,5.006173,-1.45679,11.376543,0.0,10.16,-7.462963,40.632205
US_MI_26095,2022-04-30,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2292,14,1,2791,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,6.925926,0.709877,12.462963,0.0,10.16,-5.657407,41.819342
US_MI_26095,2022-05-01,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2292,14,1,2792,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,6.62963,2.95679,10.574074,0.92075,10.16,0.925926,67.940124
US_MI_26095,2022-05-02,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2292,14,0,2792,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,5.351852,3.623457,8.592593,0.9525,10.16,5.12963,96.392554
US_MI_26095,2022-05-03,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2292,14,0,2792,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,4.734568,3.061728,7.283951,0.03175,10.16,3.953704,93.026107
US_MI_26095,2022-05-04,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,6,0,2298,14,0,2792,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,4.549383,0.524691,9.82716,0.0,10.16,0.694444,74.567293
US_MI_26095,2022-05-05,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2298,14,0,2792,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,6.506173,-0.462963,14.234568,0.0,10.16,0.018519,60.387815
US_MI_26095,2022-05-06,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2298,14,1,2793,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,8.987654,1.506173,16.111111,0.0,10.16,-0.074074,50.533623
US_MI_26095,2022-05-07,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2298,14,1,2794,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,8.771605,3.271605,15.530864,0.0,10.16,-4.37963,37.796785
US_MI_26095,2022-05-08,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2298,14,0,2794,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,9.234568,1.851852,16.024691,0.0,10.16,-3.861111,39.221844
US_MI_26095,2022-05-09,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2298,14,0,2794,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,11.882716,6.728395,18.592593,0.0,10.16,0.148148,44.455489
US_MI_26095,2022-05-10,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2298,14,0,2794,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,15.5,10.17284,20.58642,0.0,,4.592593,45.927264
US_MI_26095,2022-05-11,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,8,0,2306,14,1,2795,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,14.888889,9.882716,21.981481,0.028222,,8.037037,57.920542
US_MI_26095,2022-05-12,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2306,14,0,2795,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,15.864198,9.32716,24.919753,1.17475,,9.398148,62.361209
US_MI_26095,2022-05-13,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2306,14,0,2795,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,17.660494,10.080247,26.666667,0.536222,,9.185185,54.290605
US_MI_26095,2022-05-14,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2795,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,15.179012,9.574074,23.283951,0.145143,,10.601852,69.411823
US_MI_26095,2022-05-15,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2795,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,13.814815,8.419753,21.141975,0.09525,,6.916667,62.139966
US_MI_26095,2022-05-16,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2795,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,10.666667,6.432099,17.234568,0.0,,3.37037,60.63235
US_MI_26095,2022-05-17,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2795,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,6.808642,3.314815,11.944444,0.0,,1.962963,70.419948
US_MI_26095,2022-05-18,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2795,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,7.407407,0.185185,16.024691,0.0,,0.462963,60.398803
US_MI_26095,2022-05-19,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2795,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,10.067901,4.759259,15.561728,0.211667,,6.916667,76.353879
US_MI_26095,2022-05-20,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,1,2796,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,10.833333,6.950617,15.617284,2.7305,,10.759259,96.403345
US_MI_26095,2022-05-21,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,3,2799,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,8.141975,5.135802,12.783951,9.55675,,6.601852,87.549684
US_MI_26095,2022-05-22,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2799,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,5.555556,3.166667,9.37037,0.254,,1.888889,76.657285
US_MI_26095,2022-05-23,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2799,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,6.425926,0.185185,12.864198,0.0,,1.148148,68.643671
US_MI_26095,2022-05-24,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2799,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,9.12963,1.888889,16.04321,0.0,,0.87963,55.930033
US_MI_26095,2022-05-25,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2799,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,9.981481,5.265432,15.469136,1.397,,3.851852,66.091687
US_MI_26095,2022-05-26,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,1,2800,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,10.266667,6.822222,13.627778,10.188222,,10.555556,99.084976
US_MI_26095,2022-05-27,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2800,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,9.316667,6.638889,13.761111,2.088444,,8.361111,91.842474
US_MI_26095,2022-05-28,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2800,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,10.138889,5.211111,16.455556,0.0,,7.175926,79.434474
US_MI_26095,2022-05-29,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2800,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,13.555556,8.488889,19.077778,0.1016,,10.342593,77.929127
US_MI_26095,2022-05-30,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2800,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,17.5,11.833333,23.216667,0.0,,13.611111,71.230426
US_MI_26095,2022-05-31,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2800,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,19.472222,13.466667,25.438889,0.0,,15.296296,68.010916
US_MI_26095,2022-06-01,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2800,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,13.405556,9.322222,23.35,0.762,,8.907407,70.535814
US_MI_26095,2022-06-02,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2800,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,11.294444,5.533333,18.488889,0.0,,4.62037,62.457752
US_MI_26095,2022-06-03,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2800,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,11.605556,6.6,17.455556,0.254,,6.740741,70.315804
US_MI_26095,2022-06-04,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2800,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,9.427778,3.35,16.444444,0.141111,,3.907407,67.876473
US_MI_26095,2022-06-05,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,2,2802,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,12.283333,5.683333,18.355556,0.112889,,7.351852,67.479195
US_MI_26095,2022-06-06,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2802,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,12.333333,9.555556,17.766667,1.100667,,10.842593,90.127243
US_MI_26095,2022-06-07,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2802,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,11.055556,7.972222,15.761111,3.5306,,9.925926,90.211783
US_MI_26095,2022-06-08,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,1,2803,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,12.366667,6.738889,19.933333,0.0,,8.722222,76.000826
US_MI_26095,2022-06-09,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2803,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,12.7,8.005556,18.95,0.056444,,9.796296,81.724137
US_MI_26095,2022-06-10,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,1,2804,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,12.516667,6.966667,19.494444,0.0254,,8.333333,72.538002
US_MI_26095,2022-06-11,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,2,2806,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,12.472222,6.605556,19.561111,1.636889,,9.12037,77.289793
US_MI_26095,2022-06-12,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2806,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,10.244444,4.838889,16.566667,1.5875,,8.268519,84.030558
US_MI_26095,2022-06-13,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2806,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,11.822222,5.844444,17.811111,0.0,,8.055556,75.737017
US_MI_26095,2022-06-14,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2806,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,15.766667,10.538889,21.588889,0.0,,10.259259,69.772311
US_MI_26095,2022-06-15,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2806,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,18.722222,14.788889,23.172222,0.028222,,14.472222,72.094676
US_MI_26095,2022-06-16,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2806,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,18.277778,13.8,23.4,5.954889,,15.796296,77.880996
US_MI_26095,2022-06-17,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2806,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,14.894444,11.716667,20.633333,0.508,,9.787037,70.466962
US_MI_26095,2022-06-18,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2806,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,11.683333,7.372222,16.822222,0.0,,4.62963,61.033074
US_MI_26095,2022-06-19,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2806,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,11.75,5.316667,18.155556,0.0,,6.148148,67.253025
US_MI_26095,2022-06-20,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2806,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,14.661111,10.805556,20.527778,9.990667,,12.268519,85.475076
US_MI_26095,2022-06-21,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2806,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,17.972222,13.227778,25.2,4.953,,15.453704,79.187443
US_MI_26095,2022-06-22,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2806,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,17.755556,12.755556,23.55,0.0,,13.925926,76.221865
US_MI_26095,2022-06-23,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,1,2807,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,14.855556,7.972222,23.138889,0.0,,9.277778,66.492941
US_MI_26095,2022-06-24,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2807,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,18.85,14.066667,24.894444,0.0,,12.444444,62.147911
US_MI_26095,2022-06-25,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2807,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,20.338889,13.916667,27.277778,0.0,,14.824074,65.788579
US_MI_26095,2022-06-26,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2807,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,17.766667,14.088889,23.988889,0.0,,13.638889,74.369637
US_MI_26095,2022-06-27,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2807,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,12.783333,9.805556,17.333333,0.0635,,7.953704,70.769876
US_MI_26095,2022-06-28,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2807,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,13.944444,9.483333,20.361111,0.677333,,10.388889,77.63631
US_MI_26095,2022-06-29,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2807,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,12.661111,7.477778,18.877778,2.116667,,9.861111,79.294305
US_MI_26095,2022-06-30,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,4,2811,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,16.688889,12.116667,23.183333,5.221111,,13.083333,77.195277
US_MI_26095,2022-07-01,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2811,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,16.877778,12.216667,23.477778,0.5842,,12.12963,69.988191
US_MI_26095,2022-07-02,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2811,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,15.511111,11.372222,20.016667,0.0,,8.351852,60.873332
US_MI_26095,2022-07-03,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2811,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,14.25,7.494444,20.961111,0.0,,7.731481,63.521297
US_MI_26095,2022-07-04,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2811,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,16.327778,12.327778,20.188889,0.479778,,12.703704,78.829749
US_MI_26095,2022-07-05,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2811,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,16.305556,13.744444,20.2,3.104444,,15.898148,94.999591
US_MI_26095,2022-07-06,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2811,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,15.361111,12.194444,19.6,0.254,,13.731481,86.711137
US_MI_26095,2022-07-07,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2811,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,15.238889,9.405556,22.233333,0.0254,,13.537037,85.29049
US_MI_26095,2022-07-08,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2811,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,15.9,10.488889,21.544444,0.0,,11.37963,72.719614
US_MI_26095,2022-07-09,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2811,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,15.938889,9.866667,21.861111,0.0,,10.805556,69.301537
US_MI_26095,2022-07-10,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2811,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,17.838889,11.111111,24.261111,0.0,,11.185185,65.30772
US_MI_26095,2022-07-11,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2811,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,18.811111,15.0,22.872222,0.197556,,15.361111,77.793592
US_MI_26095,2022-07-12,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2811,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,15.611111,11.955556,19.638889,1.072444,,13.777778,86.552555
US_MI_26095,2022-07-13,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,0,2811,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,14.577778,11.183333,19.333333,0.0,,10.0,68.1234
US_MI_26095,2022-07-14,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,1,2812,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,16.477778,9.983333,21.883333,0.0,,9.018519,62.225747
